"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method","B_0","B_OS","V_OS","c_VP","c_abs_VP","c_VP_SE","P_Cells_BS_10","Rate_BS_10","P_BP_Lysed_BS_10","P_B_Loss_BS_10","P_Cells_BS_25","Rate_BS_25","P_BP_Lysed_BS_25","P_B_Loss_BS_25","P_Cells_BS_40","Rate_BS_40","P_BP_Lysed_BS_40","P_B_Loss_BS_40","V_TT","DOC_V","DON_V","DOP_V","DOC_B_BS_10","Total_DOC_BS_10","DON_B_BS_10","Total_DON_BS_10","DOP_B_BS_10","Total_DOP_BS_10","DOC_B_BS_25","Total_DOC_BS_25","DON_B_BS_25","Total_DON_BS_25","DOP_B_BS_25","Total_DOP_BS_25","DOC_B_BS_40","Total_DOC_BS_40","DON_B_BS_40","Total_DON_BS_40","DOP_B_BS_40","Total_DOP_BS_40"
"NJ2020",2,1,"T0_T24","c_Viruses","VPC",3361265.10162393,35537739.86,NA,NA,"VPCL_AR_DIFF",856929.637533333,3231054.366,204686985.2,12673654.6458436,133995096.567026,NA,1563.66509802053,1267365.46458436,469.394616512727,941.38840466743,625.466039208212,506946.185833745,187.757846605091,376.555361866972,390.916274505132,316841.366146091,117.348654128182,235.347101166857,0.0619172471247265,4.20743238897373e-10,1.66016932833756e-10,6.0242901167783e-11,2.40799438271029e-08,2.45006870660003e-08,6.33682732292182e-09,6.50284425575557e-09,1.01389237166749e-09,1.07413527283527e-09,9.63197753084116e-09,1.00527207697385e-08,2.53473092916873e-09,2.70074786200248e-09,4.05556948666996e-10,4.65799849834779e-10,6.01998595677573e-09,6.4407291956731e-09,1.58420683073045e-09,1.75022376356421e-09,2.53473092916873e-10,3.13715994084656e-10
"NJ2020",3,1,"T0_T3","c_Viruses","VPC",172224.592222222,516673.776666665,NA,NA,"VPCL_AR_DIFF",2536886.99366667,6665980.231,226495057.7,452541.13798189,1357623.41394567,NA,5.35153287211835,45254.113798189,16.7607828882181,16.2931585981257,2.14061314884734,18101.6455192756,6.70431315528725,6.51726343925028,1.33788321802959,11313.5284495472,4.19019572205453,4.07328964953142,0.0019980177164894,1.50235768173821e-11,5.92800528405512e-12,2.15110730184997e-12,8.5982816216559e-10,8.74851738982972e-10,2.26270568990945e-10,2.32198574275e-10,3.62032910385512e-11,3.83543983404011e-11,3.43931264866236e-10,3.58954841683618e-10,9.05082275963779e-11,9.6436232880433e-11,1.44813164154205e-11,1.66324237172704e-11,2.14957040541398e-10,2.2998061735878e-10,5.65676422477362e-11,6.24956475317913e-11,9.05082275963779e-12,1.12019300614878e-11
"NJ2020",3,1,"T0_T6","c_Viruses","VPC",167789.623333333,1006737.74,NA,NA,"VPCL_AR_DIFF",2536886.99366667,6665980.231,226495057.7,440887.715889286,2645326.29533572,NA,10.427450264595,44088.7715889286,16.3291746625661,15.8735922019911,4.17098010583802,17635.5086355714,6.53166986502646,6.34943688079645,2.60686256614876,11022.1928972321,4.08229366564154,3.96839805049778,0.00194656660664647,1.46367035205712e-11,5.77535275825305e-12,2.09571397017027e-12,8.37686660189643e-10,8.52323363710215e-10,2.20443857944643e-10,2.26219210702896e-10,3.52710172711429e-11,3.73667312413131e-11,3.35074664075857e-10,3.49711367596429e-10,8.81775431778572e-11,9.39528959361102e-11,1.41084069084571e-11,1.62041208786274e-11,2.09421665047411e-10,2.24058368567982e-10,5.51109644861607e-11,6.08863172444138e-11,8.81775431778572e-12,1.0913468287956e-11
"NJ2020",3,1,"T0_T9","c_Viruses","VPC",167789.623333333,1006737.74,NA,NA,"VPCL_AR_DIFF",2536886.99366667,6665980.231,226495057.7,440887.715889286,2645326.29533572,NA,10.427450264595,44088.7715889286,16.3291746625661,15.8735922019911,4.17098010583802,17635.5086355714,6.53166986502646,6.34943688079645,2.60686256614876,11022.1928972321,4.08229366564154,3.96839805049778,0.00194656660664647,1.46367035205712e-11,5.77535275825305e-12,2.09571397017027e-12,8.37686660189643e-10,8.52323363710215e-10,2.20443857944643e-10,2.26219210702896e-10,3.52710172711429e-11,3.73667312413131e-11,3.35074664075857e-10,3.49711367596429e-10,8.81775431778572e-11,9.39528959361102e-11,1.41084069084571e-11,1.62041208786274e-11,2.09421665047411e-10,2.24058368567982e-10,5.51109644861607e-11,6.08863172444138e-11,8.81775431778572e-12,1.0913468287956e-11
"NJ2020",3,1,"T0_T12","c_Viruses","VPC",167789.623333333,1006737.74,NA,NA,"VPCL_AR_DIFF",2536886.99366667,6665980.231,226495057.7,440887.715889286,2645326.29533572,NA,10.427450264595,44088.7715889286,16.3291746625661,15.8735922019911,4.17098010583802,17635.5086355714,6.53166986502646,6.34943688079645,2.60686256614876,11022.1928972321,4.08229366564154,3.96839805049778,0.00194656660664647,1.46367035205712e-11,5.77535275825305e-12,2.09571397017027e-12,8.37686660189643e-10,8.52323363710215e-10,2.20443857944643e-10,2.26219210702896e-10,3.52710172711429e-11,3.73667312413131e-11,3.35074664075857e-10,3.49711367596429e-10,8.81775431778572e-11,9.39528959361102e-11,1.41084069084571e-11,1.62041208786274e-11,2.09421665047411e-10,2.24058368567982e-10,5.51109644861607e-11,6.08863172444138e-11,8.81775431778572e-12,1.0913468287956e-11
"NJ2020",3,1,"T0_T24","c_Viruses","VPC",167789.623333333,1006737.74,NA,NA,"VPCL_AR_DIFF",2536886.99366667,6665980.231,226495057.7,440887.715889286,2645326.29533572,NA,10.427450264595,44088.7715889286,16.3291746625661,15.8735922019911,4.17098010583802,17635.5086355714,6.53166986502646,6.34943688079645,2.60686256614876,11022.1928972321,4.08229366564154,3.96839805049778,0.00194656660664647,1.46367035205712e-11,5.77535275825305e-12,2.09571397017027e-12,8.37686660189643e-10,8.52323363710215e-10,2.20443857944643e-10,2.26219210702896e-10,3.52710172711429e-11,3.73667312413131e-11,3.35074664075857e-10,3.49711367596429e-10,8.81775431778572e-11,9.39528959361102e-11,1.41084069084571e-11,1.62041208786274e-11,2.09421665047411e-10,2.24058368567982e-10,5.51109644861607e-11,6.08863172444138e-11,8.81775431778572e-12,1.0913468287956e-11
"NJ2020",4,1,"T0_T3","c_Viruses","VPC",0,0,NA,NA,"VPCL_AR_DIFF",1534541.57766667,8163509.061,183418451.4,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",4,1,"T0_T6","c_Viruses","VPC",1771215.35111111,5313646.05333333,NA,NA,"VPCL_AR_DIFF",1534541.57766667,8163509.061,183418451.4,9422574.649143,28267723.947429,NA,184.209566940579,942257.4649143,348.984246264556,277.015423011891,73.6838267762318,376902.98596572,139.593698505822,110.806169204756,46.0523917351448,235564.366228575,87.2460615661389,69.2538557529728,0.0513720107067865,3.1281305096418e-10,1.23429822443587e-10,4.47892300363842e-11,1.79028918333717e-08,1.82157048843359e-08,4.7112873245715e-09,4.83471714701509e-09,7.5380597193144e-10,7.98595201967825e-10,7.16115673334868e-09,7.47396978431287e-09,1.8845149298286e-09,2.00794475227219e-09,3.01522388772576e-10,3.4631161880896e-10,4.47572295834293e-09,4.78853600930711e-09,1.17782183114288e-09,1.30125165358646e-09,1.8845149298286e-10,2.33240723019244e-10
"NJ2020",4,1,"T0_T9","c_Viruses","VPC",999182.657777778,5995095.94666667,NA,NA,"VPCL_AR_DIFF",1534541.57766667,8163509.061,183418451.4,5315487.56910566,31892925.414634,NA,207.833569834768,531548.756910566,196.869909966876,156.270668293849,83.1334279339071,212619.502764226,78.7479639867505,62.5082673175394,51.9583924586919,132887.189227642,49.2174774917191,39.0676670734621,0.0289801136610494,1.76464920233383e-10,6.96295557515672e-11,2.52666181328547e-11,1.00994263813008e-08,1.02758913015341e-08,2.65774378455283e-09,2.7273733403044e-09,4.25239005528453e-10,4.50505623661308e-10,4.0397705525203e-09,4.21623547275368e-09,1.06309751382113e-09,1.1327270695727e-09,1.70095602211381e-10,1.95362220344236e-10,2.52485659532519e-09,2.70132151555857e-09,6.64435946138208e-10,7.34065501889775e-10,1.06309751382113e-10,1.31576369514968e-10
"NJ2020",4,1,"T0_T12","c_Viruses","VPC",999182.657777778,5995095.94666667,NA,NA,"VPCL_AR_DIFF",1534541.57766667,8163509.061,183418451.4,5315487.56910566,31892925.414634,NA,207.833569834768,531548.756910566,196.869909966876,156.270668293849,83.1334279339071,212619.502764226,78.7479639867505,62.5082673175394,51.9583924586919,132887.189227642,49.2174774917191,39.0676670734621,0.0289801136610494,1.76464920233383e-10,6.96295557515672e-11,2.52666181328547e-11,1.00994263813008e-08,1.02758913015341e-08,2.65774378455283e-09,2.7273733403044e-09,4.25239005528453e-10,4.50505623661308e-10,4.0397705525203e-09,4.21623547275368e-09,1.06309751382113e-09,1.1327270695727e-09,1.70095602211381e-10,1.95362220344236e-10,2.52485659532519e-09,2.70132151555857e-09,6.64435946138208e-10,7.34065501889775e-10,1.06309751382113e-10,1.31576369514968e-10
"NJ2020",4,1,"T0_T24","c_Viruses","VPC",999182.657777778,5995095.94666667,NA,NA,"VPCL_AR_DIFF",1534541.57766667,8163509.061,183418451.4,5315487.56910566,31892925.414634,NA,207.833569834768,531548.756910566,196.869909966876,156.270668293849,83.1334279339071,212619.502764226,78.7479639867505,62.5082673175394,51.9583924586919,132887.189227642,49.2174774917191,39.0676670734621,0.0289801136610494,1.76464920233383e-10,6.96295557515672e-11,2.52666181328547e-11,1.00994263813008e-08,1.02758913015341e-08,2.65774378455283e-09,2.7273733403044e-09,4.25239005528453e-10,4.50505623661308e-10,4.0397705525203e-09,4.21623547275368e-09,1.06309751382113e-09,1.1327270695727e-09,1.70095602211381e-10,1.95362220344236e-10,2.52485659532519e-09,2.70132151555857e-09,6.64435946138208e-10,7.34065501889775e-10,1.06309751382113e-10,1.31576369514968e-10
"NJ2020",5,1,"T0_T3","c_Viruses","VPC",181378.82,544136.460000001,NA,NA,"VPCL_AR_DIFF",1337739.87233333,3297775.947,137359967.1,447132.302970034,1341396.9089101,NA,10.0273374267479,44713.2302970034,16.5604556655568,32.5406438877177,4.01093497069918,17885.2921188014,6.62418226622272,13.0162575550871,2.50683435668698,11178.3075742508,4.1401139163892,8.13516097192943,0.0032551864448578,1.4844012924792e-11,5.85715293530766e-12,2.12539696634237e-12,8.49551375643065e-10,8.64395388567857e-10,2.23566151485017e-10,2.29423304420325e-10,3.57705842376027e-11,3.78959812039451e-11,3.39820550257226e-10,3.54664563182018e-10,8.94264605940068e-11,9.52836135293144e-11,1.43082336950411e-11,1.64336306613835e-11,2.12387843910766e-10,2.27231856835558e-10,5.58915378712542e-11,6.17486908065619e-11,8.94264605940068e-12,1.1068043025743e-11
"NJ2020",5,1,"T0_T6","c_Viruses","VPC",181378.82,544136.460000001,NA,NA,"VPCL_AR_DIFF",1337739.87233333,3297775.947,137359967.1,447132.302970034,1341396.9089101,NA,10.0273374267479,44713.2302970034,16.5604556655568,32.5406438877177,4.01093497069918,17885.2921188014,6.62418226622272,13.0162575550871,2.50683435668698,11178.3075742508,4.1401139163892,8.13516097192943,0.0032551864448578,1.4844012924792e-11,5.85715293530766e-12,2.12539696634237e-12,8.49551375643065e-10,8.64395388567857e-10,2.23566151485017e-10,2.29423304420325e-10,3.57705842376027e-11,3.78959812039451e-11,3.39820550257226e-10,3.54664563182018e-10,8.94264605940068e-11,9.52836135293144e-11,1.43082336950411e-11,1.64336306613835e-11,2.12387843910766e-10,2.27231856835558e-10,5.58915378712542e-11,6.17486908065619e-11,8.94264605940068e-12,1.1068043025743e-11
"NJ2020",5,1,"T0_T9","c_Viruses","VPC",199076.048888889,1194456.29333334,NA,NA,"VPCL_AR_DIFF",1337739.87233333,3297775.947,137359967.1,490759.24193279,2944555.45159676,NA,22.0114202506408,49075.924193279,18.176268219733,35.7156519899469,8.80456810025632,19630.3696773116,7.27050728789319,14.2862607959788,5.5028550626602,12268.9810483198,4.54406705493324,8.92891299748673,0.00357279673469571,1.62923512388227e-11,6.42863849317692e-12,2.33277308993338e-12,9.32442559672301e-10,9.48734910911124e-10,2.45379620966395e-10,2.51808259459572e-10,3.92607393546232e-11,4.15935124445566e-11,3.72977023868921e-10,3.89269375107743e-10,9.81518483865580e-11,1.04580486879735e-10,1.57042957418493e-11,1.80370688317827e-11,2.33110639918075e-10,2.49402991156898e-10,6.13449052415988e-11,6.77735437347757e-11,9.8151848386558e-12,1.21479579285892e-11
"NJ2020",5,1,"T0_T12","c_Viruses","VPC",199076.048888889,1194456.29333334,NA,NA,"VPCL_AR_DIFF",1337739.87233333,3297775.947,137359967.1,490759.24193279,2944555.45159676,NA,22.0114202506408,49075.924193279,18.176268219733,35.7156519899469,8.80456810025632,19630.3696773116,7.27050728789319,14.2862607959788,5.5028550626602,12268.9810483198,4.54406705493324,8.92891299748673,0.00357279673469571,1.62923512388227e-11,6.42863849317692e-12,2.33277308993338e-12,9.32442559672301e-10,9.48734910911124e-10,2.45379620966395e-10,2.51808259459572e-10,3.92607393546232e-11,4.15935124445566e-11,3.72977023868921e-10,3.89269375107743e-10,9.81518483865580e-11,1.04580486879735e-10,1.57042957418493e-11,1.80370688317827e-11,2.33110639918075e-10,2.49402991156898e-10,6.13449052415988e-11,6.77735437347757e-11,9.8151848386558e-12,1.21479579285892e-11
"NJ2020",5,1,"T0_T24","c_Viruses","VPC",199076.048888889,1194456.29333334,NA,NA,"VPCL_AR_DIFF",1337739.87233333,3297775.947,137359967.1,490759.24193279,2944555.45159676,NA,22.0114202506408,49075.924193279,18.176268219733,35.7156519899469,8.80456810025632,19630.3696773116,7.27050728789319,14.2862607959788,5.5028550626602,12268.9810483198,4.54406705493324,8.92891299748673,0.00357279673469571,1.62923512388227e-11,6.42863849317692e-12,2.33277308993338e-12,9.32442559672301e-10,9.48734910911124e-10,2.45379620966395e-10,2.51808259459572e-10,3.92607393546232e-11,4.15935124445566e-11,3.72977023868921e-10,3.89269375107743e-10,9.81518483865580e-11,1.04580486879735e-10,1.57042957418493e-11,1.80370688317827e-11,2.33110639918075e-10,2.49402991156898e-10,6.13449052415988e-11,6.77735437347757e-11,9.8151848386558e-12,1.21479579285892e-11
"NJ2020",6,1,"T0_T3","c_Viruses","VPC",0,0,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T6","c_Viruses","VPC",0,0,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T9","c_Viruses","VPC",0,0,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",6,1,"T0_T12","c_Viruses","VPC",993176.973333334,2979530.92,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,3710999.35350481,11132998.0605144,NA,88.4529237826758,371099.935350481,137.444420500178,189.381670556194,35.3811695130703,148439.974140193,54.9777682000713,75.7526682224774,22.1132309456689,92774.9838376204,34.3611051250446,47.3454176390484,0.0242408028808813,1.23198708752233e-10,4.86117657166055e-11,1.76398500301738e-11,7.05089877165915e-09,7.17409748041138e-09,1.85549967675241e-09,1.90411144246901e-09,2.96879948280385e-10,3.14519798310559e-10,2.82035950866366e-09,2.94355821741589e-09,7.42199870700963e-10,7.90811636417568e-10,1.18751979312154e-10,1.36391829342328e-10,1.76272469291479e-09,1.88592340166702e-09,4.63874919188102e-10,5.12486684904707e-10,7.42199870700963e-11,9.18598371002701e-11
"NJ2020",6,1,"T0_T24","c_Viruses","VPC",993176.973333334,2979530.92,NA,NA,"VPCL_AR_DIFF",1258635.39433333,4702883.031,153088962.1,3710999.35350481,11132998.0605144,NA,88.4529237826758,371099.935350481,137.444420500178,189.381670556194,35.3811695130703,148439.974140193,54.9777682000713,75.7526682224774,22.1132309456689,92774.9838376204,34.3611051250446,47.3454176390484,0.0242408028808813,1.23198708752233e-10,4.86117657166055e-11,1.76398500301738e-11,7.05089877165915e-09,7.17409748041138e-09,1.85549967675241e-09,1.90411144246901e-09,2.96879948280385e-10,3.14519798310559e-10,2.82035950866366e-09,2.94355821741589e-09,7.42199870700963e-10,7.90811636417568e-10,1.18751979312154e-10,1.36391829342328e-10,1.76272469291479e-09,1.88592340166702e-09,4.63874919188102e-10,5.12486684904707e-10,7.42199870700963e-11,9.18598371002701e-11
"NJ2020",7,1,"T0_T3","c_Viruses","VPC",0,0,NA,NA,"VPCL_AR_DIFF",906183.368866667,3599258.649,133369028,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",7,1,"T0_T6","c_Viruses","VPC",192039.800888889,576119.402666667,NA,NA,"VPCL_AR_DIFF",906183.368866667,3599258.649,133369028,762760.538373192,2288281.61511958,NA,25.2518606469401,76276.0538373192,28.2503903101182,50.861176442662,10.100744258776,30510.4215349277,11.3001561240473,20.3444705770648,6.31296516173502,19069.0134593298,7.06259757752956,12.7152941106655,0.00571917295800635,2.53223200715422e-11,9.99168500373101e-12,3.62570300453713e-12,1.44924502290907e-09,1.47456734298061e-09,3.81380269186596e-10,3.91371954190327e-10,6.10208430698554e-11,6.46465460743925e-11,5.79698009163626e-10,6.05020329235168e-10,1.52552107674638e-10,1.62543792678369e-10,2.44083372279422e-11,2.80340402324793e-11,3.62311255727266e-10,3.87633575798809e-10,9.5345067296649e-11,1.0533675230038e-10,1.52552107674638e-11,1.8880913772001e-11
"NJ2020",7,1,"T0_T9","c_Viruses","VPC",192039.800888889,576119.402666667,NA,NA,"VPCL_AR_DIFF",906183.368866667,3599258.649,133369028,762760.538373192,2288281.61511958,NA,25.2518606469401,76276.0538373192,28.2503903101182,50.861176442662,10.100744258776,30510.4215349277,11.3001561240473,20.3444705770648,6.31296516173502,19069.0134593298,7.06259757752956,12.7152941106655,0.00571917295800635,2.53223200715422e-11,9.99168500373101e-12,3.62570300453713e-12,1.44924502290907e-09,1.47456734298061e-09,3.81380269186596e-10,3.91371954190327e-10,6.10208430698554e-11,6.46465460743925e-11,5.79698009163626e-10,6.05020329235168e-10,1.52552107674638e-10,1.62543792678369e-10,2.44083372279422e-11,2.80340402324793e-11,3.62311255727266e-10,3.87633575798809e-10,9.5345067296649e-11,1.0533675230038e-10,1.52552107674638e-11,1.8880913772001e-11
"NJ2020",7,1,"T0_T12","c_Viruses","VPC",192039.800888889,576119.402666667,NA,NA,"VPCL_AR_DIFF",906183.368866667,3599258.649,133369028,762760.538373192,2288281.61511958,NA,25.2518606469401,76276.0538373192,28.2503903101182,50.861176442662,10.100744258776,30510.4215349277,11.3001561240473,20.3444705770648,6.31296516173502,19069.0134593298,7.06259757752956,12.7152941106655,0.00571917295800635,2.53223200715422e-11,9.99168500373101e-12,3.62570300453713e-12,1.44924502290907e-09,1.47456734298061e-09,3.81380269186596e-10,3.91371954190327e-10,6.10208430698554e-11,6.46465460743925e-11,5.79698009163626e-10,6.05020329235168e-10,1.52552107674638e-10,1.62543792678369e-10,2.44083372279422e-11,2.80340402324793e-11,3.62311255727266e-10,3.87633575798809e-10,9.5345067296649e-11,1.0533675230038e-10,1.52552107674638e-11,1.8880913772001e-11
"NJ2020",7,1,"T0_T24","c_Viruses","VPC",109040.511666667,888614.072,NA,NA,"VPCL_AR_DIFF",906183.368866667,3599258.649,133369028,433096.675784813,3529475.37347676,NA,38.9487988274488,43309.6675784813,16.0406176216598,28.8790588076337,15.5795195309795,17323.8670313925,6.4162470486639,11.5516235230535,9.7371997068622,10827.4168946203,4.01015440541494,7.21976470190842,0.00324735571878662,1.43780545720605e-11,5.67329501580434e-12,2.05868007015297e-12,8.22883683991145e-10,8.37261738563206e-10,2.16548337892407e-10,2.22221632908211e-10,3.46477340627851e-11,3.6706414132938e-11,3.29153473596458e-10,3.43531528168519e-10,8.66193351569627e-11,9.2292630172767e-11,1.3859093625114e-11,1.5917773695267e-11,2.05720920997786e-10,2.20098975569847e-10,5.41370844731017e-11,5.9810379488906e-11,8.66193351569626e-12,1.07206135858492e-11
"NJ2020",1,1,"T0_T3","c_Viruses","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE",1507462.68666667,3454942.339,182285832,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",1,1,"T0_T6","c_Viruses","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE",1507462.68666667,3454942.339,182285832,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",1,1,"T0_T17","c_Viruses","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE",1507462.68666667,3454942.339,182285832,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NJ2020",1,1,"T0_T20","c_Viruses","VPC",0,0,0,NA,"VPCL_AR_DIFF_SE",1507462.68666667,3454942.339,182285832,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
